,image,true label,predicted label,confidence score,true confidence score,correct
3200,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_14690.JPEG,n02111889,n02111889,0.998993456363678,0.998993456363678,y
3201,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1472.JPEG,n02111889,n02111889,0.9999996423721313,0.9999996423721313,y
3202,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1491.JPEG,n02111889,n02111889,1.0,1.0,y
3203,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_14982.JPEG,n02111889,n02111889,1.0,1.0,y
3204,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1501.JPEG,n02111889,n02111889,1.0,1.0,y
3205,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_15020.JPEG,n02111889,n02111889,1.0,1.0,y
3206,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_15030.JPEG,n02111889,n02111889,1.0,1.0,y
3207,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_15060.JPEG,n02111889,n02111889,0.9999897480010986,0.9999897480010986,y
3208,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_15201.JPEG,n02111889,n02111889,0.9844970703125,0.9844970703125,y
3209,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1532.JPEG,n02111889,n02111889,1.0,1.0,y
3210,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_15351.JPEG,n02111889,n02111889,0.999993085861206,0.999993085861206,y
3211,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_15370.JPEG,n02111889,n02111889,1.0,1.0,y
3212,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_15472.JPEG,n02111889,n02111889,0.9999810457229614,0.9999810457229614,y
3213,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_15561.JPEG,n02111889,n02111889,0.9999854564666748,0.9999854564666748,y
3214,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_15590.JPEG,n02111889,n02111889,1.0,1.0,y
3215,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_15610.JPEG,n02111889,n02111889,1.0,1.0,y
3216,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_15691.JPEG,n02111889,n02111889,0.9999982118606567,0.9999982118606567,y
3217,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_15842.JPEG,n02111889,n02111889,0.9999990463256836,0.9999990463256836,y
3218,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_15862.JPEG,n02111889,n02111889,1.0,1.0,y
3219,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_15962.JPEG,n02111889,n02111889,1.0,1.0,y
3220,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16090.JPEG,n02111889,n02111889,1.0,1.0,y
3221,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16101.JPEG,n02111889,n02111889,1.0,1.0,y
3222,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1622.JPEG,n02111889,n02111889,1.0,1.0,y
3223,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16242.JPEG,n02111889,n02111889,1.0,1.0,y
3224,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16330.JPEG,n02111889,n02111889,1.0,1.0,y
3225,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16371.JPEG,n02111889,n02111889,1.0,1.0,y
3226,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16400.JPEG,n02111889,n02111889,0.9999997615814209,0.9999997615814209,y
3227,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1642.JPEG,n02111889,n02111889,0.9872722029685974,0.9872722029685974,y
3228,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16421.JPEG,n02111889,n02111889,0.9999982118606567,0.9999982118606567,y
3229,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16490.JPEG,n02111889,n02111889,1.0,1.0,y
3230,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16541.JPEG,n02111889,n02111889,1.0,1.0,y
3231,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16560.JPEG,n02111889,n02111889,0.7494164109230042,0.7494164109230042,y
3232,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1660.JPEG,n02111889,n02111889,1.0,1.0,y
3233,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16622.JPEG,n02111889,n02111889,1.0,1.0,y
3234,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16681.JPEG,n02111889,n02111889,0.9999635219573975,0.9999635219573975,y
3235,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16732.JPEG,n02111889,n02111889,0.7970544695854187,0.7970544695854187,y
3236,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1682.JPEG,n02111889,n02111889,0.9999945163726807,0.9999945163726807,y
3237,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16830.JPEG,n02111889,n02111889,1.0,1.0,y
3238,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16842.JPEG,n02111889,n02111889,0.9999982118606567,0.9999982118606567,y
3239,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16902.JPEG,n02111889,n02111889,1.0,1.0,y
3240,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16930.JPEG,n02111889,n02111889,0.9999644756317139,0.9999644756317139,y
3241,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16961.JPEG,n02111889,n02111889,1.0,1.0,y
3242,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16990.JPEG,n02111889,n02111889,1.0,1.0,y
3243,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17012.JPEG,n02111889,n02111889,1.0,1.0,y
3244,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17131.JPEG,n02111889,n02111889,1.0,1.0,y
3245,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17140.JPEG,n02111889,n02111889,1.0,1.0,y
3246,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17192.JPEG,n02111889,n02111889,0.9999990463256836,0.9999990463256836,y
3247,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17211.JPEG,n02111889,n02111889,1.0,1.0,y
3248,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17251.JPEG,n02111889,n02111889,0.9999998807907104,0.9999998807907104,y
3249,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17281.JPEG,n02111889,n02111889,1.0,1.0,y
3250,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17340.JPEG,n02111889,n02111889,0.9999934434890747,0.9999934434890747,y
3251,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17400.JPEG,n02111889,n02111889,0.9986984729766846,0.9986984729766846,y
3252,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17401.JPEG,n02111889,n02111889,1.0,1.0,y
3253,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17450.JPEG,n02111889,n02111889,1.0,1.0,y
3254,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17462.JPEG,n02111889,n02111889,1.0,1.0,y
3255,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1750.JPEG,n02111889,n02111889,0.9999995231628418,0.9999995231628418,y
3256,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17511.JPEG,n02111889,n02111889,0.9404478073120117,0.9404478073120117,y
3257,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17521.JPEG,n02111889,n02111889,1.0,1.0,y
3258,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17522.JPEG,n02111889,n02111889,1.0,1.0,y
3259,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17530.JPEG,n02111889,n02111889,0.9999997615814209,0.9999997615814209,y
3260,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17532.JPEG,n02111889,n02105641,0.9954362511634827,0.0006751983310095966,n
3261,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17561.JPEG,n02111889,n02111889,0.9999970197677612,0.9999970197677612,y
3262,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17580.JPEG,n02111889,n02111889,1.0,1.0,y
3263,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1762.JPEG,n02111889,n02111889,0.9999994039535522,0.9999994039535522,y
3264,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17640.JPEG,n02111889,n02111889,0.9999825954437256,0.9999825954437256,y
3265,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1771.JPEG,n02111889,n02111889,1.0,1.0,y
3266,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1772.JPEG,n02111889,n02111889,0.9999990463256836,0.9999990463256836,y
3267,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17742.JPEG,n02111889,n02111889,0.9999998807907104,0.9999998807907104,y
3268,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17791.JPEG,n02111889,n02111889,1.0,1.0,y
3269,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17881.JPEG,n02111889,n02111889,1.0,1.0,y
3270,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17901.JPEG,n02111889,n02111889,0.9999997615814209,0.9999997615814209,y
3271,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1791.JPEG,n02111889,n02111889,1.0,1.0,y
3272,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1792.JPEG,n02111889,n02111889,1.0,1.0,y
3273,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17972.JPEG,n02111889,n02111889,0.9999997615814209,0.9999997615814209,y
3274,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_18060.JPEG,n02111889,n02111889,0.9999978542327881,0.9999978542327881,y
3275,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1812.JPEG,n02111889,n02111889,0.9999946355819702,0.9999946355819702,y
3276,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1822.JPEG,n02111889,n02111889,1.0,1.0,y
3277,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1841.JPEG,n02111889,n02111889,0.999987006187439,0.999987006187439,y
3278,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1842.JPEG,n02111889,n02111889,0.9999929666519165,0.9999929666519165,y
3279,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1890.JPEG,n02111889,n02086240,0.6229346990585327,0.08285544812679291,n
3280,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1931.JPEG,n02111889,n02111889,0.9999971389770508,0.9999971389770508,y
3281,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1951.JPEG,n02111889,n02111889,1.0,1.0,y
3282,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1961.JPEG,n02111889,n02111889,1.0,1.0,y
3283,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1991.JPEG,n02111889,n02111889,1.0,1.0,y
3284,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_2030.JPEG,n02111889,n02111889,1.0,1.0,y
3285,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_2050.JPEG,n02111889,n02111889,1.0,1.0,y
3286,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_2112.JPEG,n02111889,n02111889,1.0,1.0,y
3287,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_2121.JPEG,n02111889,n02111889,0.9997956156730652,0.9997956156730652,y
3288,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_2132.JPEG,n02111889,n02111889,1.0,1.0,y
3289,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_2181.JPEG,n02111889,n02105641,0.40138301253318787,0.24409779906272888,n
3290,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_2212.JPEG,n02111889,n02111889,1.0,1.0,y
3291,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_2231.JPEG,n02111889,n02086240,0.6243042349815369,0.29634883999824524,n
3292,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_2241.JPEG,n02111889,n02111889,0.9999988079071045,0.9999988079071045,y
3293,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_2251.JPEG,n02111889,n02111889,1.0,1.0,y
3294,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_2262.JPEG,n02111889,n02111889,0.8478509187698364,0.8478509187698364,y
3295,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_2290.JPEG,n02111889,n02111889,1.0,1.0,y
3296,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_2342.JPEG,n02111889,n02111889,1.0,1.0,y
3297,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_2361.JPEG,n02111889,n02111889,1.0,1.0,y
3298,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_2410.JPEG,n02111889,n02111889,1.0,1.0,y
3299,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_2442.JPEG,n02111889,n02111889,1.0,1.0,y
3300,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_2451.JPEG,n02111889,n02111889,0.9999475479125977,0.9999475479125977,y
3301,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_2650.JPEG,n02111889,n02111889,1.0,1.0,y
3302,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_2662.JPEG,n02111889,n02111889,0.9971668124198914,0.9971668124198914,y
3303,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_2670.JPEG,n02111889,n02111889,0.9999998807907104,0.9999998807907104,y
3304,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_271.JPEG,n02111889,n02111889,0.9999986886978149,0.9999986886978149,y
3305,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_2732.JPEG,n02111889,n02111889,0.9999904632568359,0.9999904632568359,y
3306,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_2772.JPEG,n02111889,n02111889,0.9999996423721313,0.9999996423721313,y
3307,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_2801.JPEG,n02111889,n02111889,1.0,1.0,y
3308,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_281.JPEG,n02111889,n02111889,1.0,1.0,y
3309,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_2820.JPEG,n02111889,n02111889,1.0,1.0,y
3310,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_2842.JPEG,n02111889,n02111889,1.0,1.0,y
3311,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_2912.JPEG,n02111889,n02111889,1.0,1.0,y
3312,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_2952.JPEG,n02111889,n02111889,1.0,1.0,y
3313,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_2962.JPEG,n02111889,n02111889,0.994053304195404,0.994053304195404,y
3314,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_2992.JPEG,n02111889,n02111889,1.0,1.0,y
3315,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3010.JPEG,n02111889,n02111889,0.9999998807907104,0.9999998807907104,y
3316,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3041.JPEG,n02111889,n02111889,0.9999865293502808,0.9999865293502808,y
3317,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_31.JPEG,n02111889,n02111889,1.0,1.0,y
3318,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3100.JPEG,n02111889,n02111889,1.0,1.0,y
3319,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3132.JPEG,n02111889,n02111889,1.0,1.0,y
3320,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3141.JPEG,n02111889,n02111889,0.9999864101409912,0.9999864101409912,y
3321,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3212.JPEG,n02111889,n02111889,1.0,1.0,y
3322,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3221.JPEG,n02111889,n02111889,0.9999823570251465,0.9999823570251465,y
3323,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3222.JPEG,n02111889,n02111889,1.0,1.0,y
3324,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3320.JPEG,n02111889,n02111889,1.0,1.0,y
3325,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3351.JPEG,n02111889,n02111889,0.9999334812164307,0.9999334812164307,y
3326,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3400.JPEG,n02111889,n02111889,1.0,1.0,y
3327,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3422.JPEG,n02111889,n02111889,0.9999816417694092,0.9999816417694092,y
3328,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3450.JPEG,n02111889,n02111889,1.0,1.0,y
3329,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3471.JPEG,n02111889,n02111889,1.0,1.0,y
3330,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3480.JPEG,n02111889,n02111889,0.9999425411224365,0.9999425411224365,y
3331,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3522.JPEG,n02111889,n02096294,0.41833043098449707,0.412396639585495,n
3332,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3610.JPEG,n02111889,n02111889,0.9999991655349731,0.9999991655349731,y
3333,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3672.JPEG,n02111889,n02111889,1.0,1.0,y
3334,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3691.JPEG,n02111889,n02111889,1.0,1.0,y
3335,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3692.JPEG,n02111889,n02111889,1.0,1.0,y
3336,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3730.JPEG,n02111889,n02111889,0.9847977757453918,0.9847977757453918,y
3337,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3731.JPEG,n02111889,n02111889,0.9999970197677612,0.9999970197677612,y
3338,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3732.JPEG,n02111889,n02111889,1.0,1.0,y
3339,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3760.JPEG,n02111889,n02111889,1.0,1.0,y
3340,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3790.JPEG,n02111889,n02111889,1.0,1.0,y
3341,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3792.JPEG,n02111889,n02111889,1.0,1.0,y
3342,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3831.JPEG,n02111889,n02111889,0.8909436464309692,0.8909436464309692,y
3343,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3880.JPEG,n02111889,n02111889,1.0,1.0,y
3344,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3892.JPEG,n02111889,n02111889,0.9999997615814209,0.9999997615814209,y
3345,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3941.JPEG,n02111889,n02111889,1.0,1.0,y
3346,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3960.JPEG,n02111889,n02111889,1.0,1.0,y
3347,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_3961.JPEG,n02111889,n02111889,0.9999997615814209,0.9999997615814209,y
3348,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_40.JPEG,n02111889,n02111889,0.9999749660491943,0.9999749660491943,y
3349,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_402.JPEG,n02111889,n02111889,0.9999967813491821,0.9999967813491821,y
3350,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_4022.JPEG,n02111889,n02111889,0.9999995231628418,0.9999995231628418,y
3351,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_4071.JPEG,n02111889,n02111889,0.9999653100967407,0.9999653100967407,y
3352,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_4080.JPEG,n02111889,n02111889,1.0,1.0,y
3353,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_4122.JPEG,n02111889,n02111889,0.9999955892562866,0.9999955892562866,y
3354,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_4142.JPEG,n02111889,n02111889,1.0,1.0,y
3355,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_4182.JPEG,n02111889,n02111889,0.9999963045120239,0.9999963045120239,y
3356,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_42.JPEG,n02111889,n02111889,0.9999861717224121,0.9999861717224121,y
3357,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_4202.JPEG,n02111889,n02111889,1.0,1.0,y
3358,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_4231.JPEG,n02111889,n02111889,1.0,1.0,y
3359,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_4260.JPEG,n02111889,n02111889,1.0,1.0,y
3360,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_4261.JPEG,n02111889,n02111889,1.0,1.0,y
3361,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_4302.JPEG,n02111889,n02111889,1.0,1.0,y
3362,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_4310.JPEG,n02111889,n02111889,0.9999984502792358,0.9999984502792358,y
3363,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_4331.JPEG,n02111889,n02111889,0.9731119275093079,0.9731119275093079,y
3364,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_4381.JPEG,n02111889,n02111889,1.0,1.0,y
3365,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_440.JPEG,n02111889,n02111889,1.0,1.0,y
3366,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_4441.JPEG,n02111889,n02111889,1.0,1.0,y
3367,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_4460.JPEG,n02111889,n02111889,1.0,1.0,y
3368,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_4470.JPEG,n02111889,n02111889,1.0,1.0,y
3369,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_4471.JPEG,n02111889,n02111889,1.0,1.0,y
3370,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_4520.JPEG,n02111889,n02111889,1.0,1.0,y
3371,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_4521.JPEG,n02111889,n02111889,1.0,1.0,y
3372,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_4552.JPEG,n02111889,n02111889,0.9999980926513672,0.9999980926513672,y
3373,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_4580.JPEG,n02111889,n02111889,1.0,1.0,y
3374,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_4610.JPEG,n02111889,n02111889,1.0,1.0,y
3375,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_4630.JPEG,n02111889,n02111889,1.0,1.0,y
3376,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_4641.JPEG,n02111889,n02111889,1.0,1.0,y
3377,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_4642.JPEG,n02111889,n02111889,0.9999996423721313,0.9999996423721313,y
3378,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_4712.JPEG,n02111889,n02111889,1.0,1.0,y
3379,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_4740.JPEG,n02111889,n02111889,1.0,1.0,y
3380,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_4890.JPEG,n02111889,n02111889,1.0,1.0,y
3381,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_4950.JPEG,n02111889,n02111889,1.0,1.0,y
3382,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_5070.JPEG,n02111889,n02111889,0.6448294520378113,0.6448294520378113,y
3383,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_5072.JPEG,n02111889,n02111889,0.9992897510528564,0.9992897510528564,y
3384,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_5121.JPEG,n02111889,n02111889,0.9999998807907104,0.9999998807907104,y
3385,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_5161.JPEG,n02111889,n02111889,0.9999186992645264,0.9999186992645264,y
3386,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_52.JPEG,n02111889,n02111889,0.9981606602668762,0.9981606602668762,y
3387,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_5201.JPEG,n02111889,n02111889,1.0,1.0,y
3388,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_5212.JPEG,n02111889,n02111889,1.0,1.0,y
3389,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_5220.JPEG,n02111889,n02111889,0.999977707862854,0.999977707862854,y
3390,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_5272.JPEG,n02111889,n02111889,1.0,1.0,y
3391,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_5280.JPEG,n02111889,n02111889,1.0,1.0,y
3392,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_5282.JPEG,n02111889,n02111889,1.0,1.0,y
3393,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_5310.JPEG,n02111889,n02111889,0.9999982118606567,0.9999982118606567,y
3394,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_5312.JPEG,n02111889,n02111889,0.9999997615814209,0.9999997615814209,y
3395,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_5341.JPEG,n02111889,n02111889,0.9999369382858276,0.9999369382858276,y
3396,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_5352.JPEG,n02111889,n02111889,1.0,1.0,y
3397,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_5401.JPEG,n02111889,n02111889,0.997944176197052,0.997944176197052,y
3398,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_542.JPEG,n02111889,n02111889,1.0,1.0,y
3399,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_5440.JPEG,n02111889,n02111889,1.0,1.0,y
3400,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_5442.JPEG,n02111889,n02111889,0.9999998807907104,0.9999998807907104,y
3401,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_5452.JPEG,n02111889,n02111889,0.9999816417694092,0.9999816417694092,y
3402,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_5470.JPEG,n02111889,n02111889,0.999991774559021,0.999991774559021,y
3403,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_5521.JPEG,n02111889,n02111889,0.9990729093551636,0.9990729093551636,y
3404,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_5532.JPEG,n02111889,n02111889,1.0,1.0,y
3405,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_5602.JPEG,n02111889,n02111889,1.0,1.0,y
3406,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_562.JPEG,n02111889,n02111889,1.0,1.0,y
3407,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_5651.JPEG,n02111889,n02111889,0.9683154821395874,0.9683154821395874,y
3408,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_5662.JPEG,n02111889,n02111889,1.0,1.0,y
3409,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_5670.JPEG,n02111889,n02111889,1.0,1.0,y
3410,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_5680.JPEG,n02111889,n02111889,1.0,1.0,y
3411,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_5681.JPEG,n02111889,n02111889,0.9998434782028198,0.9998434782028198,y
3412,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_5722.JPEG,n02111889,n02111889,1.0,1.0,y
3413,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_5782.JPEG,n02111889,n02111889,1.0,1.0,y
