,image,true label,predicted label,confidence score,true confidence score,correct
3520,/home/yi/Downloads/imagewoof2/val/n02115641/ILSVRC2012_val_00004320.JPEG,n02115641,n02115641,0.9999995231628418,0.9999995231628418,y
3521,/home/yi/Downloads/imagewoof2/val/n02115641/ILSVRC2012_val_00004372.JPEG,n02115641,n02088364,0.9999697208404541,2.6039833755930886e-05,n
3522,/home/yi/Downloads/imagewoof2/val/n02115641/ILSVRC2012_val_00007782.JPEG,n02115641,n02115641,0.9962297081947327,0.9962297081947327,y
3523,/home/yi/Downloads/imagewoof2/val/n02115641/ILSVRC2012_val_00010040.JPEG,n02115641,n02115641,0.9999419450759888,0.9999419450759888,y
3524,/home/yi/Downloads/imagewoof2/val/n02115641/ILSVRC2012_val_00011750.JPEG,n02115641,n02115641,1.0,1.0,y
3525,/home/yi/Downloads/imagewoof2/val/n02115641/ILSVRC2012_val_00012401.JPEG,n02115641,n02115641,1.0,1.0,y
3526,/home/yi/Downloads/imagewoof2/val/n02115641/ILSVRC2012_val_00012752.JPEG,n02115641,n02115641,1.0,1.0,y
3527,/home/yi/Downloads/imagewoof2/val/n02115641/ILSVRC2012_val_00015821.JPEG,n02115641,n02115641,0.9999992847442627,0.9999992847442627,y
3528,/home/yi/Downloads/imagewoof2/val/n02115641/ILSVRC2012_val_00022330.JPEG,n02115641,n02115641,0.9999980926513672,0.9999980926513672,y
3529,/home/yi/Downloads/imagewoof2/val/n02115641/ILSVRC2012_val_00024961.JPEG,n02115641,n02115641,0.9999990463256836,0.9999990463256836,y
3530,/home/yi/Downloads/imagewoof2/val/n02115641/ILSVRC2012_val_00032652.JPEG,n02115641,n02115641,1.0,1.0,y
3531,/home/yi/Downloads/imagewoof2/val/n02115641/ILSVRC2012_val_00038762.JPEG,n02115641,n02115641,0.8622782826423645,0.8622782826423645,y
3532,/home/yi/Downloads/imagewoof2/val/n02115641/ILSVRC2012_val_00041341.JPEG,n02115641,n02115641,1.0,1.0,y
3533,/home/yi/Downloads/imagewoof2/val/n02115641/ILSVRC2012_val_00042731.JPEG,n02115641,n02115641,1.0,1.0,y
3534,/home/yi/Downloads/imagewoof2/val/n02115641/ILSVRC2012_val_00047670.JPEG,n02115641,n02088364,0.6515471339225769,0.3477764129638672,n
3535,/home/yi/Downloads/imagewoof2/val/n02115641/ILSVRC2012_val_00048971.JPEG,n02115641,n02115641,1.0,1.0,y
3536,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_10021.JPEG,n02115641,n02115641,0.6026897430419922,0.6026897430419922,y
3537,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_10022.JPEG,n02115641,n02115641,0.9999991655349731,0.9999991655349731,y
3538,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_10092.JPEG,n02115641,n02115641,1.0,1.0,y
3539,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_1010.JPEG,n02115641,n02115641,0.9999998807907104,0.9999998807907104,y
3540,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_10172.JPEG,n02115641,n02115641,0.9685561656951904,0.9685561656951904,y
3541,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_10261.JPEG,n02115641,n02115641,1.0,1.0,y
3542,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_10282.JPEG,n02115641,n02115641,0.9999998807907104,0.9999998807907104,y
3543,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_10300.JPEG,n02115641,n02115641,1.0,1.0,y
3544,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_10342.JPEG,n02115641,n02115641,1.0,1.0,y
3545,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_1042.JPEG,n02115641,n02115641,1.0,1.0,y
3546,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_10510.JPEG,n02115641,n02115641,1.0,1.0,y
3547,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_10511.JPEG,n02115641,n02115641,0.9999018907546997,0.9999018907546997,y
3548,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_10561.JPEG,n02115641,n02115641,1.0,1.0,y
3549,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_10570.JPEG,n02115641,n02115641,1.0,1.0,y
3550,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_10580.JPEG,n02115641,n02115641,0.9999485015869141,0.9999485015869141,y
3551,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_10751.JPEG,n02115641,n02115641,1.0,1.0,y
3552,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_10881.JPEG,n02115641,n02115641,0.9995168447494507,0.9995168447494507,y
3553,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_10941.JPEG,n02115641,n02115641,1.0,1.0,y
3554,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_10992.JPEG,n02115641,n02087394,0.9999953508377075,4.06376921091578e-06,n
3555,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_11001.JPEG,n02115641,n02115641,0.9999840259552002,0.9999840259552002,y
3556,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_11031.JPEG,n02115641,n02115641,1.0,1.0,y
3557,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_11150.JPEG,n02115641,n02115641,0.9999957084655762,0.9999957084655762,y
3558,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_11220.JPEG,n02115641,n02087394,0.9980208873748779,0.0016662561101838946,n
3559,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_11292.JPEG,n02115641,n02115641,1.0,1.0,y
3560,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_11310.JPEG,n02115641,n02115641,1.0,1.0,y
3561,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_11482.JPEG,n02115641,n02115641,1.0,1.0,y
3562,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_1151.JPEG,n02115641,n02115641,1.0,1.0,y
3563,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_11512.JPEG,n02115641,n02115641,1.0,1.0,y
3564,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_11731.JPEG,n02115641,n02115641,1.0,1.0,y
3565,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_1191.JPEG,n02115641,n02115641,0.8005127310752869,0.8005127310752869,y
3566,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_11981.JPEG,n02115641,n02115641,1.0,1.0,y
3567,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_12031.JPEG,n02115641,n02115641,1.0,1.0,y
3568,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_12081.JPEG,n02115641,n02115641,0.9999980926513672,0.9999980926513672,y
3569,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_1210.JPEG,n02115641,n02115641,0.9250626564025879,0.9250626564025879,y
3570,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_12150.JPEG,n02115641,n02115641,0.9979002475738525,0.9979002475738525,y
3571,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_12171.JPEG,n02115641,n02115641,1.0,1.0,y
3572,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_12291.JPEG,n02115641,n02115641,0.9978177547454834,0.9978177547454834,y
3573,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_12530.JPEG,n02115641,n02115641,0.9999970197677612,0.9999970197677612,y
3574,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_12541.JPEG,n02115641,n02115641,0.7373799681663513,0.7373799681663513,y
3575,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_12592.JPEG,n02115641,n02115641,0.9999994039535522,0.9999994039535522,y
3576,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_12610.JPEG,n02115641,n02115641,0.9999788999557495,0.9999788999557495,y
3577,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_12710.JPEG,n02115641,n02115641,0.900206446647644,0.900206446647644,y
3578,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_1282.JPEG,n02115641,n02115641,1.0,1.0,y
3579,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_12922.JPEG,n02115641,n02115641,1.0,1.0,y
3580,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_12930.JPEG,n02115641,n02115641,1.0,1.0,y
3581,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_12981.JPEG,n02115641,n02115641,0.9960142374038696,0.9960142374038696,y
3582,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_12990.JPEG,n02115641,n02087394,0.9024697542190552,0.08553993701934814,n
3583,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_13331.JPEG,n02115641,n02115641,1.0,1.0,y
3584,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_13332.JPEG,n02115641,n02115641,0.9999998807907104,0.9999998807907104,y
3585,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_13340.JPEG,n02115641,n02115641,0.9995325803756714,0.9995325803756714,y
3586,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_13351.JPEG,n02115641,n02115641,0.9982743263244629,0.9982743263244629,y
3587,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_13360.JPEG,n02115641,n02115641,1.0,1.0,y
3588,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_13450.JPEG,n02115641,n02115641,1.0,1.0,y
3589,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_13472.JPEG,n02115641,n02115641,1.0,1.0,y
3590,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_13642.JPEG,n02115641,n02115641,1.0,1.0,y
3591,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_13680.JPEG,n02115641,n02115641,1.0,1.0,y
3592,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_13692.JPEG,n02115641,n02115641,1.0,1.0,y
3593,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_1370.JPEG,n02115641,n02115641,1.0,1.0,y
3594,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_1380.JPEG,n02115641,n02115641,1.0,1.0,y
3595,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_13800.JPEG,n02115641,n02087394,0.8738315105438232,0.12613624334335327,n
3596,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_1382.JPEG,n02115641,n02115641,0.9440590143203735,0.9440590143203735,y
3597,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_14202.JPEG,n02115641,n02115641,1.0,1.0,y
3598,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_14382.JPEG,n02115641,n02115641,0.9965493679046631,0.9965493679046631,y
3599,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_14770.JPEG,n02115641,n02115641,1.0,1.0,y
3600,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_14850.JPEG,n02115641,n02115641,1.0,1.0,y
3601,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_15071.JPEG,n02115641,n02115641,1.0,1.0,y
3602,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_15161.JPEG,n02115641,n02115641,1.0,1.0,y
3603,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_15191.JPEG,n02115641,n02115641,1.0,1.0,y
3604,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_15200.JPEG,n02115641,n02115641,0.9999923706054688,0.9999923706054688,y
3605,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_15372.JPEG,n02115641,n02115641,1.0,1.0,y
3606,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_15420.JPEG,n02115641,n02115641,0.9999966621398926,0.9999966621398926,y
3607,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_15421.JPEG,n02115641,n02115641,1.0,1.0,y
3608,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_1560.JPEG,n02115641,n02115641,0.9999983310699463,0.9999983310699463,y
3609,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_15691.JPEG,n02115641,n02115641,1.0,1.0,y
3610,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_15781.JPEG,n02115641,n02115641,1.0,1.0,y
3611,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_15791.JPEG,n02115641,n02115641,1.0,1.0,y
3612,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_16142.JPEG,n02115641,n02115641,0.9999816417694092,0.9999816417694092,y
3613,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_16371.JPEG,n02115641,n02115641,1.0,1.0,y
3614,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_16490.JPEG,n02115641,n02115641,1.0,1.0,y
3615,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_16522.JPEG,n02115641,n02115641,0.9999796152114868,0.9999796152114868,y
3616,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_1662.JPEG,n02115641,n02115641,1.0,1.0,y
3617,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_16691.JPEG,n02115641,n02115641,1.0,1.0,y
3618,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_16702.JPEG,n02115641,n02093754,0.5741012096405029,0.0250740684568882,n
3619,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_1690.JPEG,n02115641,n02115641,0.9999998807907104,0.9999998807907104,y
3620,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_1701.JPEG,n02115641,n02115641,1.0,1.0,y
3621,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_1710.JPEG,n02115641,n02115641,0.6707011461257935,0.6707011461257935,y
3622,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_17672.JPEG,n02115641,n02115641,1.0,1.0,y
3623,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_17760.JPEG,n02115641,n02115641,0.9999123811721802,0.9999123811721802,y
3624,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_17910.JPEG,n02115641,n02115641,0.9984524250030518,0.9984524250030518,y
3625,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_18041.JPEG,n02115641,n02115641,0.9989786148071289,0.9989786148071289,y
3626,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_18180.JPEG,n02115641,n02115641,0.9999760389328003,0.9999760389328003,y
3627,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_18200.JPEG,n02115641,n02115641,1.0,1.0,y
3628,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_18272.JPEG,n02115641,n02115641,0.9999996423721313,0.9999996423721313,y
3629,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_18312.JPEG,n02115641,n02115641,0.9999827146530151,0.9999827146530151,y
3630,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_18630.JPEG,n02115641,n02115641,1.0,1.0,y
3631,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_18782.JPEG,n02115641,n02115641,1.0,1.0,y
3632,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_18902.JPEG,n02115641,n02115641,0.9994633793830872,0.9994633793830872,y
3633,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_1920.JPEG,n02115641,n02115641,1.0,1.0,y
3634,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_19352.JPEG,n02115641,n02115641,1.0,1.0,y
3635,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_1940.JPEG,n02115641,n02115641,1.0,1.0,y
3636,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_1941.JPEG,n02115641,n02115641,0.9999971389770508,0.9999971389770508,y
3637,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_1942.JPEG,n02115641,n02115641,0.9999953508377075,0.9999953508377075,y
3638,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_19700.JPEG,n02115641,n02115641,1.0,1.0,y
3639,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_20282.JPEG,n02115641,n02115641,0.9999998807907104,0.9999998807907104,y
3640,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_20310.JPEG,n02115641,n02115641,1.0,1.0,y
3641,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_2041.JPEG,n02115641,n02115641,1.0,1.0,y
3642,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_20480.JPEG,n02115641,n02115641,0.9999998807907104,0.9999998807907104,y
3643,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_20822.JPEG,n02115641,n02115641,1.0,1.0,y
3644,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_2092.JPEG,n02115641,n02115641,1.0,1.0,y
3645,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_212.JPEG,n02115641,n02115641,0.9988011121749878,0.9988011121749878,y
3646,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_21691.JPEG,n02115641,n02115641,1.0,1.0,y
3647,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_2192.JPEG,n02115641,n02115641,0.9997895359992981,0.9997895359992981,y
3648,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_21980.JPEG,n02115641,n02088364,0.8857276439666748,0.10599546134471893,n
3649,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_22.JPEG,n02115641,n02115641,0.9999988079071045,0.9999988079071045,y
3650,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_2202.JPEG,n02115641,n02115641,1.0,1.0,y
3651,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_22060.JPEG,n02115641,n02115641,0.4861961007118225,0.4861961007118225,y
3652,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_22250.JPEG,n02115641,n02115641,1.0,1.0,y
3653,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_2231.JPEG,n02115641,n02115641,0.9999988079071045,0.9999988079071045,y
3654,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_22371.JPEG,n02115641,n02115641,1.0,1.0,y
3655,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_22391.JPEG,n02115641,n02115641,1.0,1.0,y
3656,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_22470.JPEG,n02115641,n02115641,0.9999996423721313,0.9999996423721313,y
3657,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_22620.JPEG,n02115641,n02088364,0.4907124638557434,0.3365313410758972,n
3658,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_22712.JPEG,n02115641,n02115641,1.0,1.0,y
3659,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_22921.JPEG,n02115641,n02115641,1.0,1.0,y
3660,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_22982.JPEG,n02115641,n02115641,0.6153842210769653,0.6153842210769653,y
3661,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_23050.JPEG,n02115641,n02115641,0.9997374415397644,0.9997374415397644,y
3662,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_23131.JPEG,n02115641,n02115641,1.0,1.0,y
3663,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_23142.JPEG,n02115641,n02089973,0.7939921617507935,0.003558390075340867,n
3664,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_232.JPEG,n02115641,n02115641,0.9973129630088806,0.9973129630088806,y
3665,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_23672.JPEG,n02115641,n02115641,1.0,1.0,y
3666,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_2370.JPEG,n02115641,n02093754,0.9093392491340637,0.08587750792503357,n
3667,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_2371.JPEG,n02115641,n02115641,0.9996626377105713,0.9996626377105713,y
3668,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_23710.JPEG,n02115641,n02115641,0.9999992847442627,0.9999992847442627,y
3669,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_23861.JPEG,n02115641,n02115641,1.0,1.0,y
3670,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_24272.JPEG,n02115641,n02115641,0.9999988079071045,0.9999988079071045,y
3671,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_2440.JPEG,n02115641,n02115641,1.0,1.0,y
3672,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_24410.JPEG,n02115641,n02115641,0.9999988079071045,0.9999988079071045,y
3673,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_24822.JPEG,n02115641,n02115641,1.0,1.0,y
3674,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_2500.JPEG,n02115641,n02115641,0.6483058929443359,0.6483058929443359,y
3675,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_25000.JPEG,n02115641,n02115641,0.9998490810394287,0.9998490810394287,y
3676,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_2520.JPEG,n02115641,n02096294,0.6850433349609375,0.0001794398413039744,n
3677,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_25872.JPEG,n02115641,n02115641,1.0,1.0,y
3678,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_2590.JPEG,n02115641,n02115641,1.0,1.0,y
3679,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_2602.JPEG,n02115641,n02115641,0.9985070824623108,0.9985070824623108,y
3680,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_26322.JPEG,n02115641,n02115641,0.9999861717224121,0.9999861717224121,y
3681,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_26532.JPEG,n02115641,n02115641,1.0,1.0,y
3682,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_26551.JPEG,n02115641,n02115641,1.0,1.0,y
3683,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_2661.JPEG,n02115641,n02115641,1.0,1.0,y
3684,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_26682.JPEG,n02115641,n02115641,0.9999998807907104,0.9999998807907104,y
3685,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_26700.JPEG,n02115641,n02115641,1.0,1.0,y
3686,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_26810.JPEG,n02115641,n02115641,1.0,1.0,y
3687,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_26912.JPEG,n02115641,n02115641,0.9988441467285156,0.9988441467285156,y
3688,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_27000.JPEG,n02115641,n02115641,0.7649016380310059,0.7649016380310059,y
3689,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_2701.JPEG,n02115641,n02115641,1.0,1.0,y
3690,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_27120.JPEG,n02115641,n02115641,0.9999909400939941,0.9999909400939941,y
3691,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_27272.JPEG,n02115641,n02115641,1.0,1.0,y
3692,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_2762.JPEG,n02115641,n02093754,0.6118233799934387,0.02007962390780449,n
3693,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_27730.JPEG,n02115641,n02115641,0.9999995231628418,0.9999995231628418,y
3694,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_27771.JPEG,n02115641,n02115641,0.999998927116394,0.999998927116394,y
3695,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_281.JPEG,n02115641,n02093754,0.47564831376075745,0.3072718381881714,n
3696,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_28170.JPEG,n02115641,n02115641,0.5651473999023438,0.5651473999023438,y
3697,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_282.JPEG,n02115641,n02115641,0.8775092959403992,0.8775092959403992,y
3698,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_28502.JPEG,n02115641,n02115641,0.9733901023864746,0.9733901023864746,y
3699,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_28701.JPEG,n02115641,n02115641,0.9999935626983643,0.9999935626983643,y
3700,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_2871.JPEG,n02115641,n02115641,0.9999650716781616,0.9999650716781616,y
3701,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_28792.JPEG,n02115641,n02115641,1.0,1.0,y
3702,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_29072.JPEG,n02115641,n02115641,0.996183454990387,0.996183454990387,y
3703,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_2950.JPEG,n02115641,n02115641,0.9999979734420776,0.9999979734420776,y
3704,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_2961.JPEG,n02115641,n02115641,0.9999991655349731,0.9999991655349731,y
3705,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_3010.JPEG,n02115641,n02115641,0.9999998807907104,0.9999998807907104,y
3706,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_30352.JPEG,n02115641,n02115641,1.0,1.0,y
3707,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_30372.JPEG,n02115641,n02115641,1.0,1.0,y
3708,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_30802.JPEG,n02115641,n02115641,0.9999988079071045,0.9999988079071045,y
3709,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_3090.JPEG,n02115641,n02115641,1.0,1.0,y
3710,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_3092.JPEG,n02115641,n02115641,1.0,1.0,y
3711,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_31.JPEG,n02115641,n02087394,0.49101585149765015,0.4408318102359772,n
3712,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_31032.JPEG,n02115641,n02115641,0.9986675977706909,0.9986675977706909,y
3713,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_311.JPEG,n02115641,n02115641,0.8397749066352844,0.8397749066352844,y
3714,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_3110.JPEG,n02115641,n02115641,1.0,1.0,y
3715,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_31831.JPEG,n02115641,n02115641,1.0,1.0,y
3716,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_32092.JPEG,n02115641,n02115641,1.0,1.0,y
3717,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_32260.JPEG,n02115641,n02115641,1.0,1.0,y
3718,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_3242.JPEG,n02115641,n02115641,0.9999955892562866,0.9999955892562866,y
3719,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_33391.JPEG,n02115641,n02115641,1.0,1.0,y
3720,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_3360.JPEG,n02115641,n02115641,0.9916268587112427,0.9916268587112427,y
3721,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_33932.JPEG,n02115641,n02115641,1.0,1.0,y
3722,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_34130.JPEG,n02115641,n02087394,0.9999994039535522,8.443095111942966e-09,n
3723,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_3421.JPEG,n02115641,n02115641,0.9122017025947571,0.9122017025947571,y
3724,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_34321.JPEG,n02115641,n02115641,1.0,1.0,y
3725,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_34631.JPEG,n02115641,n02115641,1.0,1.0,y
3726,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_34642.JPEG,n02115641,n02115641,0.9999998807907104,0.9999998807907104,y
3727,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_35640.JPEG,n02115641,n02115641,0.9999914169311523,0.9999914169311523,y
3728,/home/yi/Downloads/imagewoof2/val/n02115641/n02115641_362.JPEG,n02115641,n02087394,0.8939827084541321,0.06580770015716553,n
