,image,true label,predicted label,confidence score,true confidence score,correct
3045,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_871.JPEG,n02105641,n02105641,1.0,1.0,y
3046,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_872.JPEG,n02105641,n02105641,0.9999688863754272,0.9999688863754272,y
3047,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_8720.JPEG,n02105641,n02105641,0.9999831914901733,0.9999831914901733,y
3048,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_8760.JPEG,n02105641,n02105641,1.0,1.0,y
3049,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_8780.JPEG,n02105641,n02105641,0.9999992847442627,0.9999992847442627,y
3050,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_8842.JPEG,n02105641,n02105641,0.9999299049377441,0.9999299049377441,y
3051,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_8871.JPEG,n02105641,n02105641,0.9991913437843323,0.9991913437843323,y
3052,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_8890.JPEG,n02105641,n02105641,0.9999997615814209,0.9999997615814209,y
3053,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_8962.JPEG,n02105641,n02105641,1.0,1.0,y
3054,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9101.JPEG,n02105641,n02105641,0.999997615814209,0.999997615814209,y
3055,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9160.JPEG,n02105641,n02105641,0.9999998807907104,0.9999998807907104,y
3056,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9161.JPEG,n02105641,n02105641,0.9999990463256836,0.9999990463256836,y
3057,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_921.JPEG,n02105641,n02105641,0.9920018911361694,0.9920018911361694,y
3058,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9221.JPEG,n02105641,n02105641,1.0,1.0,y
3059,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9250.JPEG,n02105641,n02105641,1.0,1.0,y
3060,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9260.JPEG,n02105641,n02105641,1.0,1.0,y
3061,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9300.JPEG,n02105641,n02105641,1.0,1.0,y
3062,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9320.JPEG,n02105641,n02105641,0.9999568462371826,0.9999568462371826,y
3063,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9321.JPEG,n02105641,n02105641,1.0,1.0,y
3064,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9412.JPEG,n02105641,n02105641,0.9999997615814209,0.9999997615814209,y
3065,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9440.JPEG,n02105641,n02105641,0.9999474287033081,0.9999474287033081,y
3066,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9470.JPEG,n02105641,n02105641,0.9999903440475464,0.9999903440475464,y
3067,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9481.JPEG,n02105641,n02105641,0.9999407529830933,0.9999407529830933,y
3068,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9492.JPEG,n02105641,n02105641,1.0,1.0,y
3069,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9502.JPEG,n02105641,n02105641,1.0,1.0,y
3070,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9531.JPEG,n02105641,n02105641,1.0,1.0,y
3071,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9540.JPEG,n02105641,n02105641,1.0,1.0,y
3072,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9542.JPEG,n02105641,n02105641,0.9989566802978516,0.9989566802978516,y
3073,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9562.JPEG,n02105641,n02105641,1.0,1.0,y
3074,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9592.JPEG,n02105641,n02105641,1.0,1.0,y
3075,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9612.JPEG,n02105641,n02105641,0.9965658783912659,0.9965658783912659,y
3076,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9640.JPEG,n02105641,n02105641,0.9999983310699463,0.9999983310699463,y
3077,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9661.JPEG,n02105641,n02105641,0.49978384375572205,0.49978384375572205,y
3078,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9691.JPEG,n02105641,n02105641,0.9999926090240479,0.9999926090240479,y
3079,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9750.JPEG,n02105641,n02105641,1.0,1.0,y
3080,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9780.JPEG,n02105641,n02105641,1.0,1.0,y
3081,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_980.JPEG,n02105641,n02105641,0.9999992847442627,0.9999992847442627,y
3082,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9821.JPEG,n02105641,n02105641,0.9999997615814209,0.9999997615814209,y
3083,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9881.JPEG,n02105641,n02105641,1.0,1.0,y
3084,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9891.JPEG,n02105641,n02105641,0.9915441274642944,0.9915441274642944,y
3085,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9921.JPEG,n02105641,n02105641,1.0,1.0,y
3086,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9941.JPEG,n02105641,n02105641,0.9987006187438965,0.9987006187438965,y
3087,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9950.JPEG,n02105641,n02105641,1.0,1.0,y
3088,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9982.JPEG,n02105641,n02105641,0.9999927282333374,0.9999927282333374,y
3089,/home/yi/Downloads/imagewoof2/val/n02105641/n02105641_9991.JPEG,n02105641,n02105641,1.0,1.0,y
3090,/home/yi/Downloads/imagewoof2/val/n02111889/ILSVRC2012_val_00000590.JPEG,n02111889,n02111889,0.9999966621398926,0.9999966621398926,y
3091,/home/yi/Downloads/imagewoof2/val/n02111889/ILSVRC2012_val_00003490.JPEG,n02111889,n02111889,1.0,1.0,y
3092,/home/yi/Downloads/imagewoof2/val/n02111889/ILSVRC2012_val_00008752.JPEG,n02111889,n02111889,0.9999966621398926,0.9999966621398926,y
3093,/home/yi/Downloads/imagewoof2/val/n02111889/ILSVRC2012_val_00009061.JPEG,n02111889,n02099601,0.9930545687675476,0.0020867916755378246,n
3094,/home/yi/Downloads/imagewoof2/val/n02111889/ILSVRC2012_val_00011570.JPEG,n02111889,n02111889,1.0,1.0,y
3095,/home/yi/Downloads/imagewoof2/val/n02111889/ILSVRC2012_val_00013501.JPEG,n02111889,n02111889,1.0,1.0,y
3096,/home/yi/Downloads/imagewoof2/val/n02111889/ILSVRC2012_val_00015430.JPEG,n02111889,n02111889,0.9999955892562866,0.9999955892562866,y
3097,/home/yi/Downloads/imagewoof2/val/n02111889/ILSVRC2012_val_00021632.JPEG,n02111889,n02111889,1.0,1.0,y
3098,/home/yi/Downloads/imagewoof2/val/n02111889/ILSVRC2012_val_00022032.JPEG,n02111889,n02111889,1.0,1.0,y
3099,/home/yi/Downloads/imagewoof2/val/n02111889/ILSVRC2012_val_00024330.JPEG,n02111889,n02111889,1.0,1.0,y
3100,/home/yi/Downloads/imagewoof2/val/n02111889/ILSVRC2012_val_00024951.JPEG,n02111889,n02111889,0.9984347224235535,0.9984347224235535,y
3101,/home/yi/Downloads/imagewoof2/val/n02111889/ILSVRC2012_val_00029610.JPEG,n02111889,n02111889,0.9999996423721313,0.9999996423721313,y
3102,/home/yi/Downloads/imagewoof2/val/n02111889/ILSVRC2012_val_00031031.JPEG,n02111889,n02111889,1.0,1.0,y
3103,/home/yi/Downloads/imagewoof2/val/n02111889/ILSVRC2012_val_00033101.JPEG,n02111889,n02111889,1.0,1.0,y
3104,/home/yi/Downloads/imagewoof2/val/n02111889/ILSVRC2012_val_00033280.JPEG,n02111889,n02111889,1.0,1.0,y
3105,/home/yi/Downloads/imagewoof2/val/n02111889/ILSVRC2012_val_00034430.JPEG,n02111889,n02111889,0.8552615642547607,0.8552615642547607,y
3106,/home/yi/Downloads/imagewoof2/val/n02111889/ILSVRC2012_val_00034581.JPEG,n02111889,n02111889,1.0,1.0,y
3107,/home/yi/Downloads/imagewoof2/val/n02111889/ILSVRC2012_val_00038550.JPEG,n02111889,n02111889,1.0,1.0,y
3108,/home/yi/Downloads/imagewoof2/val/n02111889/ILSVRC2012_val_00041480.JPEG,n02111889,n02111889,1.0,1.0,y
3109,/home/yi/Downloads/imagewoof2/val/n02111889/ILSVRC2012_val_00041820.JPEG,n02111889,n02111889,0.9999984502792358,0.9999984502792358,y
3110,/home/yi/Downloads/imagewoof2/val/n02111889/ILSVRC2012_val_00041880.JPEG,n02111889,n02111889,1.0,1.0,y
3111,/home/yi/Downloads/imagewoof2/val/n02111889/ILSVRC2012_val_00049242.JPEG,n02111889,n02111889,1.0,1.0,y
3112,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1.JPEG,n02111889,n02111889,0.9999986886978149,0.9999986886978149,y
3113,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_100.JPEG,n02111889,n02111889,0.9999967813491821,0.9999967813491821,y
3114,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1001.JPEG,n02111889,n02115641,0.5792756676673889,0.21046796441078186,n
3115,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_10032.JPEG,n02111889,n02111889,1.0,1.0,y
3116,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_10041.JPEG,n02111889,n02111889,0.9999996423721313,0.9999996423721313,y
3117,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_10130.JPEG,n02111889,n02111889,0.9999997615814209,0.9999997615814209,y
3118,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_10170.JPEG,n02111889,n02096294,0.5201383233070374,0.00024276286421809345,n
3119,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_10180.JPEG,n02111889,n02111889,1.0,1.0,y
3120,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1020.JPEG,n02111889,n02111889,1.0,1.0,y
3121,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_10421.JPEG,n02111889,n02111889,1.0,1.0,y
3122,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_10472.JPEG,n02111889,n02111889,1.0,1.0,y
3123,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1051.JPEG,n02111889,n02111889,1.0,1.0,y
3124,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_10510.JPEG,n02111889,n02111889,0.8471986055374146,0.8471986055374146,y
3125,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_10590.JPEG,n02111889,n02111889,0.9988909363746643,0.9988909363746643,y
3126,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_10592.JPEG,n02111889,n02111889,0.9561281204223633,0.9561281204223633,y
3127,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_10602.JPEG,n02111889,n02111889,1.0,1.0,y
3128,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1062.JPEG,n02111889,n02111889,0.8904106616973877,0.8904106616973877,y
3129,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_10751.JPEG,n02111889,n02111889,1.0,1.0,y
3130,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_10852.JPEG,n02111889,n02111889,0.9998865127563477,0.9998865127563477,y
3131,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_10862.JPEG,n02111889,n02111889,1.0,1.0,y
3132,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_10950.JPEG,n02111889,n02111889,0.9996071457862854,0.9996071457862854,y
3133,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_11040.JPEG,n02111889,n02111889,0.9998432397842407,0.9998432397842407,y
3134,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_111.JPEG,n02111889,n02111889,1.0,1.0,y
3135,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1110.JPEG,n02111889,n02111889,1.0,1.0,y
3136,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_11220.JPEG,n02111889,n02111889,0.999976634979248,0.999976634979248,y
3137,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_11311.JPEG,n02111889,n02111889,1.0,1.0,y
3138,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_11312.JPEG,n02111889,n02111889,0.9998716115951538,0.9998716115951538,y
3139,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_11451.JPEG,n02111889,n02111889,0.9992672801017761,0.9992672801017761,y
3140,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_11502.JPEG,n02111889,n02111889,1.0,1.0,y
3141,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_11571.JPEG,n02111889,n02111889,0.9998750686645508,0.9998750686645508,y
3142,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_11661.JPEG,n02111889,n02111889,0.9999998807907104,0.9999998807907104,y
3143,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_11692.JPEG,n02111889,n02111889,1.0,1.0,y
3144,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1170.JPEG,n02111889,n02111889,0.9999983310699463,0.9999983310699463,y
3145,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_11772.JPEG,n02111889,n02111889,0.999230146408081,0.999230146408081,y
3146,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_11810.JPEG,n02111889,n02111889,1.0,1.0,y
3147,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_11820.JPEG,n02111889,n02111889,0.9999998807907104,0.9999998807907104,y
3148,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_11950.JPEG,n02111889,n02111889,0.9999960660934448,0.9999960660934448,y
3149,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_12022.JPEG,n02111889,n02111889,1.0,1.0,y
3150,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1210.JPEG,n02111889,n02111889,0.6147371530532837,0.6147371530532837,y
3151,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_12171.JPEG,n02111889,n02111889,0.9996011853218079,0.9996011853218079,y
3152,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_12181.JPEG,n02111889,n02111889,0.9999563694000244,0.9999563694000244,y
3153,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_12351.JPEG,n02111889,n02111889,1.0,1.0,y
3154,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_12522.JPEG,n02111889,n02111889,1.0,1.0,y
3155,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_12661.JPEG,n02111889,n02111889,0.9623783230781555,0.9623783230781555,y
3156,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_12771.JPEG,n02111889,n02111889,1.0,1.0,y
3157,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_12811.JPEG,n02111889,n02111889,1.0,1.0,y
3158,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_12900.JPEG,n02111889,n02111889,1.0,1.0,y
3159,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_13000.JPEG,n02111889,n02111889,1.0,1.0,y
3160,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_13062.JPEG,n02111889,n02111889,0.9999998807907104,0.9999998807907104,y
3161,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1311.JPEG,n02111889,n02111889,1.0,1.0,y
3162,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_13112.JPEG,n02111889,n02111889,0.9999568462371826,0.9999568462371826,y
3163,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_13190.JPEG,n02111889,n02111889,0.9999995231628418,0.9999995231628418,y
3164,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_13272.JPEG,n02111889,n02111889,0.9982606768608093,0.9982606768608093,y
3165,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_13281.JPEG,n02111889,n02111889,0.999998927116394,0.999998927116394,y
3166,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1331.JPEG,n02111889,n02111889,1.0,1.0,y
3167,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_13381.JPEG,n02111889,n02111889,0.999997615814209,0.999997615814209,y
3168,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1340.JPEG,n02111889,n02111889,0.9999967813491821,0.9999967813491821,y
3169,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_13401.JPEG,n02111889,n02111889,0.9994502663612366,0.9994502663612366,y
3170,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_13412.JPEG,n02111889,n02099601,0.8971291780471802,0.0906367301940918,n
3171,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_13491.JPEG,n02111889,n02111889,0.9998471736907959,0.9998471736907959,y
3172,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_13561.JPEG,n02111889,n02111889,0.9999970197677612,0.9999970197677612,y
3173,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_13580.JPEG,n02111889,n02111889,1.0,1.0,y
3174,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_13662.JPEG,n02111889,n02111889,0.9992049336433411,0.9992049336433411,y
3175,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_13672.JPEG,n02111889,n02111889,0.9974246025085449,0.9974246025085449,y
3176,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_13720.JPEG,n02111889,n02111889,1.0,1.0,y
3177,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_13762.JPEG,n02111889,n02111889,1.0,1.0,y
3178,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_13771.JPEG,n02111889,n02111889,1.0,1.0,y
3179,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_13772.JPEG,n02111889,n02111889,1.0,1.0,y
3180,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1381.JPEG,n02111889,n02111889,1.0,1.0,y
3181,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_13881.JPEG,n02111889,n02111889,1.0,1.0,y
3182,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_14000.JPEG,n02111889,n02111889,1.0,1.0,y
3183,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1402.JPEG,n02111889,n02111889,1.0,1.0,y
3184,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_14190.JPEG,n02111889,n02111889,1.0,1.0,y
3185,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1421.JPEG,n02111889,n02111889,1.0,1.0,y
3186,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_14252.JPEG,n02111889,n02111889,0.9999982118606567,0.9999982118606567,y
3187,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_14260.JPEG,n02111889,n02111889,0.9999992847442627,0.9999992847442627,y
3188,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_14292.JPEG,n02111889,n02111889,0.9999116659164429,0.9999116659164429,y
3189,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_14300.JPEG,n02111889,n02111889,1.0,1.0,y
3190,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_14322.JPEG,n02111889,n02111889,0.9999746084213257,0.9999746084213257,y
3191,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_14421.JPEG,n02111889,n02111889,1.0,1.0,y
3192,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_14441.JPEG,n02111889,n02111889,1.0,1.0,y
3193,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_14450.JPEG,n02111889,n02111889,1.0,1.0,y
3194,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_14501.JPEG,n02111889,n02111889,1.0,1.0,y
3195,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1451.JPEG,n02111889,n02111889,0.9999998807907104,0.9999998807907104,y
3196,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_14541.JPEG,n02111889,n02111889,0.9999977350234985,0.9999977350234985,y
3197,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_14571.JPEG,n02111889,n02111889,0.9999998807907104,0.9999998807907104,y
3198,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_14572.JPEG,n02111889,n02111889,0.9999998807907104,0.9999998807907104,y
3199,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_14592.JPEG,n02111889,n02111889,0.999998927116394,0.999998927116394,y
3200,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_14690.JPEG,n02111889,n02111889,0.9991796612739563,0.9991796612739563,y
3201,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1472.JPEG,n02111889,n02111889,0.9999996423721313,0.9999996423721313,y
3202,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1491.JPEG,n02111889,n02111889,1.0,1.0,y
3203,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_14982.JPEG,n02111889,n02111889,0.9999992847442627,0.9999992847442627,y
3204,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1501.JPEG,n02111889,n02111889,1.0,1.0,y
3205,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_15020.JPEG,n02111889,n02111889,1.0,1.0,y
3206,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_15030.JPEG,n02111889,n02111889,0.9999998807907104,0.9999998807907104,y
3207,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_15060.JPEG,n02111889,n02111889,0.9998500347137451,0.9998500347137451,y
3208,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_15201.JPEG,n02111889,n02111889,0.9971357583999634,0.9971357583999634,y
3209,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1532.JPEG,n02111889,n02111889,0.9999995231628418,0.9999995231628418,y
3210,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_15351.JPEG,n02111889,n02111889,0.9984096884727478,0.9984096884727478,y
3211,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_15370.JPEG,n02111889,n02111889,1.0,1.0,y
3212,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_15472.JPEG,n02111889,n02111889,0.9999711513519287,0.9999711513519287,y
3213,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_15561.JPEG,n02111889,n02111889,0.9998329877853394,0.9998329877853394,y
3214,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_15590.JPEG,n02111889,n02111889,1.0,1.0,y
3215,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_15610.JPEG,n02111889,n02111889,1.0,1.0,y
3216,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_15691.JPEG,n02111889,n02111889,0.9999945163726807,0.9999945163726807,y
3217,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_15842.JPEG,n02111889,n02111889,1.0,1.0,y
3218,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_15862.JPEG,n02111889,n02111889,0.9999996423721313,0.9999996423721313,y
3219,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_15962.JPEG,n02111889,n02111889,1.0,1.0,y
3220,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16090.JPEG,n02111889,n02111889,1.0,1.0,y
3221,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16101.JPEG,n02111889,n02111889,1.0,1.0,y
3222,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1622.JPEG,n02111889,n02111889,1.0,1.0,y
3223,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16242.JPEG,n02111889,n02111889,0.9999926090240479,0.9999926090240479,y
3224,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16330.JPEG,n02111889,n02111889,1.0,1.0,y
3225,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16371.JPEG,n02111889,n02111889,1.0,1.0,y
3226,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16400.JPEG,n02111889,n02111889,0.9999970197677612,0.9999970197677612,y
3227,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1642.JPEG,n02111889,n02111889,0.9999991655349731,0.9999991655349731,y
3228,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16421.JPEG,n02111889,n02111889,0.9999991655349731,0.9999991655349731,y
3229,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16490.JPEG,n02111889,n02111889,0.9999986886978149,0.9999986886978149,y
3230,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16541.JPEG,n02111889,n02111889,1.0,1.0,y
3231,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16560.JPEG,n02111889,n02111889,0.9999037981033325,0.9999037981033325,y
3232,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1660.JPEG,n02111889,n02111889,0.9999986886978149,0.9999986886978149,y
3233,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16622.JPEG,n02111889,n02111889,1.0,1.0,y
3234,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16681.JPEG,n02111889,n02111889,0.9878283739089966,0.9878283739089966,y
3235,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16732.JPEG,n02111889,n02105641,0.7103713154792786,0.2217855155467987,n
3236,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_1682.JPEG,n02111889,n02111889,1.0,1.0,y
3237,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16830.JPEG,n02111889,n02111889,1.0,1.0,y
3238,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16842.JPEG,n02111889,n02111889,0.9999998807907104,0.9999998807907104,y
3239,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16902.JPEG,n02111889,n02111889,1.0,1.0,y
3240,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16930.JPEG,n02111889,n02111889,0.9999997615814209,0.9999997615814209,y
3241,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16961.JPEG,n02111889,n02111889,0.9766427278518677,0.9766427278518677,y
3242,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_16990.JPEG,n02111889,n02111889,0.9999979734420776,0.9999979734420776,y
3243,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17012.JPEG,n02111889,n02111889,0.9999152421951294,0.9999152421951294,y
3244,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17131.JPEG,n02111889,n02111889,1.0,1.0,y
3245,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17140.JPEG,n02111889,n02111889,1.0,1.0,y
3246,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17192.JPEG,n02111889,n02111889,1.0,1.0,y
3247,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17211.JPEG,n02111889,n02111889,1.0,1.0,y
3248,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17251.JPEG,n02111889,n02111889,0.9999926090240479,0.9999926090240479,y
3249,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17281.JPEG,n02111889,n02111889,1.0,1.0,y
3250,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17340.JPEG,n02111889,n02111889,0.9997467398643494,0.9997467398643494,y
3251,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17400.JPEG,n02111889,n02111889,0.9487486481666565,0.9487486481666565,y
3252,/home/yi/Downloads/imagewoof2/val/n02111889/n02111889_17401.JPEG,n02111889,n02111889,0.9999984502792358,0.9999984502792358,y
